# Avida average data
# Sun Apr 26 22:02:54 2015
#  1: update
#  2: average merit
#  3: average gestation time
#  4: average fitness
#  5: repro rate?
#  6: average size
#  7: average copied size
#  8: average executed size
#  9: average abundance?
# 10: proportion of organisms that gave birth in this update
# 11: proportion of breed true organisms
# 12: average genotype depth
# 13: average generation
# 14: average neutral metric
# 15: average lineage label
# 16: true replication rate (based on births/update, time-averaged)

140 61.1243 221.325 0.274177 0 50 50 46.7401 1.15686 0.0225989 0.00282486 6.20339 20.8107 -0.0961629 0 0 
141 61.5111 222.208 0.274713 0 50 50 46.7083 1.16505 0.0833333 0.025 6.30278 21.1028 -0.102454 0 0 
142 61.0874 222.057 0.273063 0 50 50 46.7568 1.16933 0.0846995 0.0245902 6.34153 21.194 -0.201506 0 0 
143 60.4855 219.982 0.27261 0 50 50 46.7678 1.18069 0.192612 0.0527704 6.40633 21.562 -0.2596 0 0 
144 60.3906 220.018 0.271998 0 50 50 46.7266 1.17431 0.0416667 0.00520833 6.46615 21.6328 -0.291652 0 0 
145 60.3918 221.157 0.271041 0 50 50 46.7371 1.17576 0.0412371 0.0154639 6.52577 21.7706 -0.206937 0 0 
146 60.4156 220.841 0.272124 0 50 50 46.8287 1.19219 0.0831234 0.0302267 6.53401 21.927 -0.258609 0 0 
147 59.8308 222.037 0.269065 0 50 50 46.8806 1.19643 0.0547264 0.0174129 6.5199 22.0149 -0.163701 0 0 
148 60.3317 222.864 0.26971 0 50 50 46.8589 1.20238 0.0272277 0.00742574 6.56683 22.1485 -0.072747 0 0 
149 60.1852 223.798 0.268321 0 50 50 46.8642 1.19469 0.0148148 0.00493827 6.59506 22.1852 -0.080634 0 0 
150 59.6398 222.945 0.267328 0 50 50 46.8175 1.19547 0.0853081 0.0165877 6.71327 22.3555 -0.342945 0 0 
151 60.383 221.298 0.272238 0 50 50 46.8853 1.19452 0.220183 0.0665138 6.79817 22.9128 -0.344186 0 0 
152 60.7905 221.36 0.273084 0 50 50 46.8761 1.19035 0.0540541 0.0135135 6.82658 22.9572 -0.400383 0 0 
153 60.5351 221.449 0.271614 0 50 50 46.839 1.18231 0.0385488 0.00680272 6.8322 22.9909 -0.426093 0 0 
154 60.9323 221.849 0.272559 0 50 50 46.8126 1.18449 0.0158014 0.00451467 6.86456 23.0655 -0.439242 0 0 
155 62.3705 222.915 0.276614 0 50 50 46.8192 1.18833 0.0334821 0.0111607 6.95536 23.25 -0.300827 0 0 
156 62.2735 222.864 0.276713 0 50 50 46.8731 1.18088 0.0984683 0.0153173 7.00656 23.4989 -0.248629 0 0 
157 62.3755 223.386 0.276745 0 50 50 46.9083 1.18041 0.0305677 0.00655022 7.0393 23.5895 -0.171265 0 0 
158 61.9553 222.617 0.275859 0 50 50 46.8915 1.18987 0.0893617 0.0276596 7.12766 23.717 -0.213405 0 0 
159 62.3849 221.874 0.277746 0 50 50 46.9414 1.17734 0.123431 0.0230126 7.16527 24.0084 -0.310668 0 0 
160 62.7089 222.033 0.278824 0 50 50 46.8669 1.17032 0.0665281 0.016632 7.2474 24.158 -0.325417 0 0 
161 63.3286 221.957 0.281844 0 50 50 46.9047 1.17381 0.115619 0.0324544 7.32657 24.5497 -0.303553 0 0 
162 63.493 223.575 0.280457 0 50 50 46.9245 1.17523 0.0477137 0.0139165 7.33797 24.5726 -0.342168 0 0 
163 63.0882 224.012 0.278378 0 50 50 46.8677 1.16862 0.0220441 0.00400802 7.36473 24.5892 -0.296599 0 0 
164 62.7002 224.559 0.276413 0 50 50 46.8652 1.16667 0.0140845 0.00201207 7.38431 24.6258 -0.328565 0 0 
165 63.3949 226.741 0.277082 0 50 50 46.8998 1.17011 0.0550098 0.0137525 7.51277 24.8703 -0.257689 0 0 
166 64.2467 225.539 0.281597 0 50 50 46.9317 1.17111 0.13093 0.0341556 7.66414 25.3966 -0.237923 0 0 
167 63.1786 223.153 0.280138 0 50 50 46.9079 1.16026 0.163904 0.0313076 7.72744 25.6556 -0.379219 0 0 
168 63.0203 223.144 0.279723 0 50 50 46.9263 1.16026 0.0405157 0.0110497 7.72007 25.7127 -0.392004 0 0 
169 63.1079 223.205 0.279867 0 50 50 46.8684 1.16136 0.0292505 0.00548446 7.75503 25.8391 -0.426456 0 0 
170 63.2901 223.569 0.280553 0 50 50 46.8667 1.16842 0.0306306 0.0108108 7.85586 26.0126 -0.249202 0 0 
171 63.9857 223.226 0.283619 0 50 50 46.8824 1.16875 0.0748663 0.0106952 7.92692 26.3191 -0.337992 0 0 
172 63.9252 224.887 0.281771 0 50 50 46.9043 1.17108 0.0921739 0.0208696 7.9287 26.4261 -0.426753 0 0 
173 63.3056 225.432 0.278773 0 50 50 46.8698 1.17312 0.0364583 0.00868056 7.96007 26.5226 -0.406117 0 0 
174 62.9168 225.698 0.277235 0 50 50 46.8557 1.17565 0.057725 0.0152801 8.02547 26.5789 -0.555018 0 0 
175 62.8372 225.394 0.277273 0 50 50 46.8087 1.1528 0.0922819 0.0167785 8.11913 26.7483 -0.566028 0 0 
176 62.9334 223.841 0.279621 0 50 50 46.8831 1.13863 0.137987 0.0227273 8.23052 27.164 -0.618853 0 0 
177 63.4147 223.895 0.281325 0 50 50 46.8581 1.13793 0.106858 0.0223285 8.30303 27.453 -0.545502 0 0 
