# Avida average data
# Sun Apr 26 22:12:06 2015
#  1: update
#  2: average merit
#  3: average gestation time
#  4: average fitness
#  5: repro rate?
#  6: average size
#  7: average copied size
#  8: average executed size
#  9: average abundance?
# 10: proportion of organisms that gave birth in this update
# 11: proportion of breed true organisms
# 12: average genotype depth
# 13: average generation
# 14: average neutral metric
# 15: average lineage label
# 16: true replication rate (based on births/update, time-averaged)

135 49.4193 202.639 0.250403 0 50 50 44.2289 1.17564 0.0891566 0.0168675 6.21446 20.4699 -0.385421 0 0 
136 49.8923 202.34 0.253493 0 50 50 44.3021 1.18283 0.105386 0.030445 6.26698 20.7541 -0.290274 0 0 
137 49.593 204.786 0.249825 0 50 50 44.3698 1.17486 0.0837209 0.0186047 6.31395 20.886 -0.284416 0 0 
138 49.5231 204.961 0.249335 0 50 50 44.3241 1.15508 0.0462963 0.00694444 6.32639 20.9653 -0.360074 0 0 
139 50.3923 205.122 0.25359 0 50 50 44.3741 1.16359 0.0612245 0.015873 6.40816 21.1791 -0.342745 0 0 
140 50.6607 207.737 0.252204 0 50 50 44.3929 1.16062 0.0647321 0.00892857 6.4308 21.3013 -0.313139 0 0 
141 50.4989 208.241 0.250703 0 50 50 44.4018 1.15857 0.0286976 0.00220751 6.47461 21.3554 -0.355813 0 0 
142 50.0424 206.35 0.250154 0 50 50 44.3729 1.15122 0.158898 0.0338983 6.64407 21.6462 -0.328247 0 0 
143 49.6619 205.33 0.249014 0 50 50 44.2705 1.13225 0.118852 0.0184426 6.67623 21.8115 -0.417017 0 0 
144 49.6844 205.541 0.248915 0 50 50 44.293 1.13225 0.0286885 0.00409836 6.71516 21.8934 -0.447305 0 0 
145 50.2918 205.738 0.251978 0 50 50 44.3521 1.1373 0.056338 0.0140845 6.76459 22.0885 -0.511362 0 0 
146 50.7209 205.649 0.253946 0 50 50 44.3253 1.1344 0.0321285 0.00200803 6.81928 22.2249 -0.573167 0 0 
147 51.1153 206.883 0.254121 0 50 50 44.4016 1.13801 0.0536779 0.0139165 6.86083 22.3042 -0.53938 0 0 
148 50.9458 207.926 0.252224 0 50 50 44.4913 1.15919 0.098646 0.0348162 6.91876 22.5261 -0.432162 0 0 
149 51.0639 205.927 0.255507 0 50 50 44.359 1.15152 0.0996241 0.0150376 7.04135 22.7744 -0.394724 0 0 
150 50.3457 206.959 0.250529 0 50 50 44.3309 1.15203 0.0966543 0.0167286 7.10595 22.8978 -0.324914 0 0 
151 50.2418 206.048 0.250553 0 50 50 44.2289 1.1519 0.0695971 0.010989 7.14103 23.0403 -0.372153 0 0 
152 50.2714 205.607 0.251536 0 50 50 44.3107 1.15464 0.0767857 0.0196429 7.19286 23.2982 -0.461204 0 0 
153 50.5124 206.631 0.251315 0 50 50 44.3387 1.15337 0.0230496 0.00531915 7.20745 23.3262 -0.526378 0 0 
154 50.8534 207.484 0.251508 0 50 50 44.2774 1.15041 0.0530035 0.0106007 7.25442 23.4011 -0.548836 0 0 
155 50.9312 206.988 0.252479 0 50 50 44.3649 1.15737 0.10327 0.0258176 7.34251 23.7625 -0.579766 0 0 
156 50.9627 206.119 0.253382 0 50 50 44.3441 1.14786 0.0728814 0.0135593 7.38475 23.9373 -0.610551 0 0 
157 50.771 205.685 0.252657 0 50 50 44.3283 1.14894 0.0808081 0.0151515 7.41077 24.0539 -0.603922 0 0 
158 50.7492 205.568 0.252948 0 50 50 44.3564 1.1391 0.0709571 0.0115512 7.47855 24.3399 -0.644078 0 0 
159 50.9677 206.55 0.252822 0 50 50 44.3613 1.14815 0.0967742 0.0258065 7.55 24.5806 -0.530333 0 0 
160 51.1404 208.424 0.251445 0 50 50 44.3923 1.14208 0.0590112 0.00956938 7.59649 24.638 -0.493991 0 0 
161 51.173 208.002 0.252218 0 50 50 44.3841 1.14964 0.0571429 0.0190476 7.63175 24.7968 -0.505119 0 0 
162 51.1075 207.24 0.253085 0 50 50 44.3629 1.15468 0.0903427 0.0264798 7.71807 25.0732 -0.466581 0 0 
163 50.9585 208.898 0.251089 0 50 50 44.36 1.16906 0.0661538 0.0261538 7.76615 25.2046 -0.459869 0 0 
164 50.735 208.615 0.250305 0 50 50 44.3914 1.16517 0.0400616 0.0107858 7.78274 25.2789 -0.554979 0 0 
165 51.5401 207.68 0.255642 0 50 50 44.3887 1.15017 0.121662 0.0267062 7.89763 25.6944 -0.557298 0 0 
166 51.6349 207.28 0.256268 0 50 50 44.3607 1.15398 0.042522 0.0117302 7.91642 25.7947 -0.677877 0 0 
167 51.4746 209.707 0.25269 0 50 50 44.4035 1.1541 0.095791 0.0217707 7.99855 25.9739 -0.545524 0 0 
168 51.4421 208.511 0.253862 0 50 50 44.4464 1.14778 0.0901288 0.0157368 8.10587 26.2732 -0.601992 0 0 
169 51.9859 207.211 0.258282 0 50 50 44.4724 1.14587 0.0777935 0.0127298 8.19661 26.5615 -0.475457 0 0 
170 51.8484 207.492 0.257273 0 50 50 44.4646 1.1461 0.029745 0.00849858 8.21105 26.5949 -0.483622 0 0 
171 52.5702 207.296 0.260925 0 50 50 44.5441 1.15421 0.0867769 0.0289256 8.26033 26.8898 -0.557516 0 0 
172 52.9361 208.041 0.262038 0 50 50 44.6245 1.15566 0.0639456 0.014966 8.30204 27.0789 -0.537846 0 0 
173 52.8197 207.541 0.262031 0 50 50 44.5961 1.16208 0.106579 0.0236842 8.40526 27.2684 -0.644513 0 0 
174 53.114 207.286 0.263419 0 50 50 44.5911 1.16311 0.0380079 0.0117955 8.44299 27.4168 -0.637235 0 0 
175 52.7124 206.062 0.262714 0 50 50 44.5777 1.15569 0.111399 0.0284974 8.51036 27.6982 -0.750139 0 0 
176 52.9301 205.579 0.264393 0 50 50 44.5921 1.15227 0.0825921 0.0165184 8.59212 27.9848 -0.650985 0 0 
177 52.8089 205.98 0.263651 0 50 50 44.5682 1.15441 0.0356688 0.011465 8.61401 28.0841 -0.660364 0 0 
178 53.432 206.2 0.266343 0 50 50 44.6529 1.14265 0.0861423 0.0149813 8.68789 28.3983 -0.778544 0 0 
179 53.6298 206.18 0.267717 0 50 50 44.6683 1.14184 0.0372671 0.00745342 8.7441 28.5466 -0.777393 0 0 
180 54.0572 205.612 0.269971 0 50 50 44.7628 1.15288 0.0900243 0.0218978 8.81387 28.7506 -0.918008 0 0 
181 53.8756 205.726 0.269054 0 50 50 44.7404 1.14835 0.0849282 0.0179426 8.91986 29 -0.965549 0 0 
182 53.7981 204.921 0.269574 0 50 50 44.7226 1.14925 0.0755608 0.012987 8.98701 29.242 -1.01936 0 0 
183 53.9673 203.725 0.272329 0 50 50 44.6908 1.15811 0.0770128 0.0210035 9.02917 29.4737 -0.980026 0 0 
184 54.304 204.68 0.272329 0 50 50 44.6809 1.1457 0.0635838 0.0115607 9.04624 29.6058 -0.910336 0 0 
185 54.467 205.368 0.272513 0 50 50 44.7284 1.13402 0.0886364 0.0136364 9.10909 29.9284 -1.14135 0 0 
186 54.6972 205.44 0.274204 0 50 50 44.7446 1.13753 0.0497175 0.00903955 9.16158 30.1243 -1.05189 0 0 
187 54.6771 204.933 0.274744 0 50 50 44.8027 1.13921 0.0515695 0.0134529 9.20179 30.2287 -1.07863 0 0 
188 55.4223 205.706 0.277082 0 50 50 44.8015 1.13802 0.0859978 0.0198456 9.24917 30.5094 -1.17681 0 0 
189 55.5137 204.815 0.27836 0 50 50 44.8175 1.13806 0.084153 0.0196721 9.34754 30.8077 -1.13675 0 0 
190 54.9925 205.156 0.275412 0 50 50 44.7667 1.1411 0.088172 0.0182796 9.42473 30.9731 -1.13379 0 0 
191 55.385 205.316 0.276635 0 50 50 44.7872 1.14865 0.0545455 0.0128342 9.43422 31.0492 -1.15221 0 0 
192 55.3741 204.697 0.277644 0 50 50 44.7713 1.14891 0.0958904 0.0221286 9.4942 31.3994 -1.23368 0 0 
193 55.8145 204.239 0.279779 0 50 50 44.7474 1.14251 0.0618449 0.0104822 9.57233 31.5273 -1.26244 0 0 
194 55.9844 204.761 0.280069 0 50 50 44.7854 1.14286 0.0458333 0.00729167 9.63125 31.6219 -1.25456 0 0 
195 56.4816 204.853 0.283169 0 50 50 44.8569 1.1452 0.0807771 0.0184049 9.71575 31.9785 -1.30568 0 0 
196 56.7939 205.177 0.284782 0 50 50 44.9086 1.1507 0.0771574 0.0182741 9.81117 32.336 -1.28178 0 0 
197 56.7873 205.238 0.284379 0 50 50 44.9563 1.1484 0.0914513 0.0228628 9.8827 32.5258 -1.23208 0 0 
198 56.776 205.287 0.283848 0 50 50 44.9391 1.15028 0.0726916 0.0166994 9.96365 32.666 -1.28433 0 0 
199 56.7266 204.757 0.284731 0 50 50 45.0087 1.14491 0.0908213 0.0222222 10.0271 32.9585 -1.3476 0 0 
200 56.8634 204.627 0.285733 0 50 50 45.0516 1.15436 0.0792741 0.0200573 10.0879 33.2713 -1.34309 0 0 
201 57.0588 204.01 0.288067 0 50 50 45.0739 1.1568 0.0540284 0.0104265 10.1517 33.4616 -1.28154 0 0 
202 57.6532 204.264 0.289838 0 50 50 45.0829 1.16338 0.0584354 0.0160226 10.2394 33.6937 -1.26766 0 0 
203 57.3494 204.361 0.288747 0 50 50 45.1165 1.16344 0.0961183 0.025878 10.3022 33.9667 -1.30333 0 0 
204 57.2573 203.485 0.289425 0 50 50 45.1451 1.17219 0.084854 0.0273723 10.3942 34.2436 -1.2008 0 0 
205 57.4313 204.334 0.288595 0 50 50 45.1656 1.17039 0.0482257 0.00909918 10.4359 34.3285 -1.18117 0 0 
206 57.6346 204.608 0.289485 0 50 50 45.2029 1.16284 0.0789946 0.0116697 10.4713 34.57 -1.20287 0 0 
207 58.6282 205.371 0.293307 0 50 50 45.2062 1.15935 0.106608 0.0237885 10.5489 34.8564 -1.19599 0 0 
208 58.3733 205.808 0.291584 0 50 50 45.229 1.1626 0.0620629 0.0174825 10.5673 34.9441 -1.18748 0 0 
209 58.3688 206.101 0.291369 0 50 50 45.2338 1.16314 0.0510823 0.012987 10.6069 35.0494 -1.21464 0 0 
210 59.2438 206.493 0.295065 0 50 50 45.2866 1.16203 0.0992301 0.0213858 10.7237 35.4328 -1.19214 0 0 
211 59.3004 206.05 0.295582 0 50 50 45.3305 1.15795 0.0861925 0.0167364 10.8134 35.7021 -1.12271 0 0 
212 59.416 205.911 0.296083 0 50 50 45.3697 1.16138 0.0851944 0.0231596 10.8908 35.8007 -0.984793 0 0 
213 59.6686 205.6 0.297489 0 50 50 45.3873 1.16252 0.0476974 0.0131579 10.9375 35.9564 -1.05143 0 0 
214 59.8151 205.63 0.29854 0 50 50 45.3535 1.14742 0.0662848 0.0114566 10.9738 36.1751 -1.1637 0 0 
215 59.8467 205.875 0.298601 0 50 50 45.4294 1.14722 0.0750605 0.0153349 11.0686 36.4213 -1.20155 0 0 
216 60.2854 206.52 0.299066 0 50 50 45.3949 1.14982 0.0751399 0.0207834 11.1015 36.5052 -1.19768 0 0 
217 60.317 207.677 0.297934 0 50 50 45.4054 1.14855 0.0733438 0.0165615 11.1609 36.705 -1.21987 0 0 
218 59.95 206.549 0.297438 0 50 50 45.4277 1.15122 0.0820954 0.0156372 11.2518 37.0469 -1.12785 0 0 
219 60.2897 206.625 0.298429 0 50 50 45.4391 1.14373 0.100383 0.0252874 11.3157 37.2054 -1.14327 0 0 
