# Avida count data
# Sun Apr 26 22:12:06 2015
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

1062 106560 3544 3163 7561 0 0 1 203 211 39 755 2184 3544 0 0 
1063 106320 3546 3149 7538 0 0 1 235 233 62 770 2177 3546 0 0 
1064 106380 3548 3158 7558 0 0 1 222 220 41 764 2187 3548 0 0 
1065 106440 3551 3165 7566 0 0 1 233 230 46 759 2178 3551 0 0 
1066 106530 3547 3157 7564 0 0 1 233 237 54 766 2172 3547 0 0 
1067 106410 3557 3156 7588 0 0 1 246 236 52 771 2170 3557 0 0 
1068 106710 3550 3150 7547 0 0 1 230 237 49 766 2162 3550 0 0 
1069 106500 3554 3148 7545 0 0 1 229 225 58 778 2171 3554 0 0 
1070 106620 3545 3139 7539 0 0 1 209 218 46 778 2167 3545 0 0 
1071 106350 3555 3151 7534 0 0 1 279 269 55 774 2158 3555 0 0 
1072 106650 3550 3143 7484 0 0 1 206 211 48 784 2161 3550 0 0 
1073 106500 3547 3138 7471 0 0 1 239 242 55 779 2163 3547 0 0 
1074 106410 3547 3134 7469 0 0 1 267 267 65 793 2158 3547 0 0 
1075 106410 3547 3126 7472 0 0 1 217 217 60 802 2147 3547 0 0 
1076 106410 3545 3122 7476 0 0 1 261 263 62 810 2141 3545 0 0 
1077 106350 3548 3123 7478 0 0 1 245 242 64 816 2154 3548 0 0 
1078 106440 3535 3114 7460 0 0 1 227 240 50 808 2137 3535 0 0 
1079 106050 3550 3136 7459 0 0 1 265 250 58 802 2154 3550 0 0 
1080 106500 3556 3156 7490 0 0 1 282 276 65 790 2174 3556 0 0 
1081 106680 3552 3145 7457 0 0 1 193 197 46 795 2161 3552 0 0 
1082 106560 3560 3151 7472 0 0 1 279 271 71 805 2168 3560 0 0 
1083 106800 3564 3151 7473 0 0 1 221 217 55 807 2169 3564 0 0 
1084 106920 3562 3152 7449 0 0 1 250 252 55 800 2171 3562 0 0 
1085 106860 3557 3142 7431 0 0 1 237 242 69 801 2159 3557 0 0 
1086 106710 3562 3157 7467 0 0 1 257 252 54 780 2165 3562 0 0 
1087 106860 3559 3151 7465 0 0 1 205 208 55 765 2158 3559 0 0 
1088 106770 3556 3140 7426 0 0 1 306 309 69 779 2150 3556 0 0 
1089 106680 3562 3139 7435 0 0 1 185 179 42 792 2146 3562 0 0 
1090 106860 3558 3141 7454 0 0 1 292 296 64 786 2150 3558 0 0 
1091 106740 3553 3148 7453 0 0 1 240 245 56 782 2142 3553 0 0 
1092 106590 3558 3167 7475 0 0 1 225 220 49 773 2149 3558 0 0 
1093 106740 3564 3175 7515 0 0 1 248 242 62 768 2163 3564 0 0 
1094 106920 3556 3173 7481 0 0 1 256 264 47 750 2146 3556 0 0 
1095 106680 3546 3181 7485 0 0 1 272 282 62 743 2154 3546 0 0 
1096 106380 3546 3175 7480 0 0 1 161 161 34 746 2156 3546 0 0 
1097 106380 3556 3170 7477 0 0 1 298 288 71 754 2178 3556 0 0 
1098 106680 3550 3143 7452 0 0 1 205 211 60 772 2173 3550 0 0 
1099 106500 3555 3137 7458 0 0 1 257 252 63 787 2177 3555 0 0 
1100 106650 3558 3142 7484 0 0 1 218 215 45 781 2178 3558 0 0 
1101 106740 3558 3152 7493 0 0 1 250 250 54 771 2164 3558 0 0 
1102 106740 3547 3137 7484 0 0 1 174 185 40 773 2148 3547 0 0 
1103 106410 3557 3140 7476 0 0 1 280 270 69 781 2145 3557 0 0 
1104 106710 3544 3134 7480 0 0 1 205 218 42 779 2137 3544 0 0 
1105 106320 3555 3147 7514 0 0 1 268 257 60 781 2152 3555 0 0 
1106 106650 3549 3149 7522 0 0 1 220 226 54 778 2157 3549 0 0 
1107 106470 3548 3162 7523 0 0 1 255 256 45 763 2170 3548 0 0 
1108 106440 3548 3169 7513 0 0 1 220 220 47 762 2173 3548 0 0 
1109 106440 3553 3159 7492 0 0 1 250 245 66 776 2180 3553 0 0 
1110 106590 3547 3146 7490 0 0 1 178 184 52 780 2184 3547 0 0 
1111 106410 3552 3161 7518 0 0 1 257 252 56 774 2194 3552 0 0 
1112 106560 3548 3153 7516 0 0 1 211 215 47 772 2201 3548 0 0 
1113 106440 3554 3167 7522 0 0 1 246 240 59 767 2194 3554 0 0 
1114 106620 3547 3160 7518 0 0 1 209 216 44 758 2186 3547 0 0 
1115 106410 3551 3170 7534 0 0 1 289 285 59 750 2192 3551 0 0 
1116 106530 3538 3161 7517 0 0 1 184 197 45 745 2173 3538 0 0 
1117 106140 3545 3167 7505 0 0 1 278 271 58 737 2182 3545 0 0 
1118 106350 3535 3147 7490 0 0 1 196 206 59 747 2162 3535 0 0 
1119 106050 3545 3157 7499 0 0 1 250 240 52 743 2154 3545 0 0 
1120 106350 3546 3167 7516 0 0 1 226 225 49 735 2172 3546 0 0 
1121 106380 3549 3156 7514 0 0 1 236 233 63 743 2178 3549 0 0 
1122 106470 3559 3166 7528 0 0 1 226 216 51 755 2183 3559 0 0 
1123 106770 3552 3151 7496 0 0 1 227 234 65 777 2176 3552 0 0 
1124 106560 3551 3156 7511 0 0 1 229 230 46 769 2182 3551 0 0 
1125 106530 3553 3157 7499 0 0 1 221 219 51 766 2176 3553 0 0 
1126 106590 3546 3139 7486 0 0 1 217 224 50 772 2166 3546 0 0 
1127 106380 3556 3154 7486 0 0 1 287 277 62 765 2183 3556 0 0 
1128 106680 3564 3153 7483 0 0 1 245 237 56 772 2191 3564 0 0 
1129 106920 3552 3152 7494 0 0 1 225 237 44 755 2170 3552 0 0 
1130 106560 3558 3158 7499 0 0 1 257 251 62 750 2184 3558 0 0 
1131 106740 3555 3155 7502 0 0 1 256 259 55 744 2168 3555 0 0 
1132 106650 3550 3146 7475 0 0 1 210 215 51 757 2159 3550 0 0 
1133 106500 3559 3154 7489 0 0 1 278 269 63 767 2159 3559 0 0 
1134 106770 3561 3160 7490 0 0 1 213 211 42 767 2161 3561 0 0 
1135 106830 3563 3162 7504 0 0 1 260 258 62 780 2181 3563 0 0 
1136 106890 3558 3158 7497 0 0 1 219 224 40 776 2170 3558 0 0 
1137 106740 3556 3153 7478 0 0 1 242 244 54 774 2173 3556 0 0 
1138 106680 3552 3146 7451 0 0 1 226 230 53 779 2183 3552 0 0 
1139 106560 3551 3148 7452 0 0 1 251 252 61 780 2179 3551 0 0 
1140 106530 3559 3157 7470 0 0 1 251 243 58 780 2193 3559 0 0 
1141 106770 3560 3164 7487 0 0 1 218 217 40 771 2193 3560 0 0 
1142 106800 3561 3162 7488 0 0 1 244 243 64 780 2194 3561 0 0 
1143 106830 3560 3157 7463 0 0 1 218 219 53 787 2184 3560 0 0 
1144 106800 3556 3158 7460 0 0 1 236 240 54 778 2181 3556 0 0 
1145 106680 3560 3162 7463 0 0 1 252 248 64 788 2185 3560 0 0 
1146 106800 3549 3155 7474 0 0 1 217 228 43 782 2187 3549 0 0 
1147 106470 3557 3154 7452 0 0 1 246 238 58 785 2187 3557 0 0 
1148 106710 3546 3141 7420 0 0 1 240 251 58 794 2171 3546 0 0 
1149 106380 3544 3141 7443 0 0 1 261 263 55 789 2173 3544 0 0 
1150 106320 3550 3136 7434 0 0 1 207 201 59 800 2177 3550 0 0 
1151 106500 3553 3141 7445 0 0 1 246 243 57 788 2203 3553 0 0 
1152 106590 3559 3158 7472 0 0 1 215 209 42 784 2196 3559 0 0 
1153 106770 3552 3150 7459 0 0 1 244 251 51 776 2181 3552 0 0 
1154 106560 3557 3160 7470 0 0 1 214 209 46 771 2188 3557 0 0 
1155 106710 3551 3159 7464 0 0 1 241 247 56 768 2188 3551 0 0 
1156 106530 3558 3168 7445 0 0 1 249 242 62 772 2176 3558 0 0 
1157 106740 3557 3154 7416 0 0 1 208 209 58 782 2175 3557 0 0 
1158 106710 3558 3158 7435 0 0 1 271 270 58 782 2190 3558 0 0 
1159 106740 3559 3158 7449 0 0 1 230 229 52 777 2196 3559 0 0 
1160 106770 3547 3141 7419 0 0 1 213 225 58 784 2182 3547 0 0 
1161 106410 3552 3143 7420 0 0 1 272 267 61 794 2182 3552 0 0 
1162 106560 3554 3142 7408 0 0 1 282 280 74 807 2183 3554 0 0 
1163 106620 3550 3124 7392 0 0 1 237 241 63 818 2165 3550 0 0 
1164 106500 3565 3140 7379 0 0 1 281 266 65 813 2165 3565 0 0 
1165 106950 3554 3145 7397 0 0 1 205 216 37 796 2158 3554 0 0 
1166 106620 3563 3167 7438 0 0 1 283 274 73 789 2184 3563 0 0 
1167 106890 3555 3146 7431 0 0 1 196 204 54 794 2174 3555 0 0 
1168 106650 3548 3145 7411 0 0 1 250 257 50 782 2176 3548 0 0 
1169 106440 3550 3150 7432 0 0 1 201 199 36 773 2180 3550 0 0 
1170 106500 3557 3171 7463 0 0 1 257 250 51 761 2188 3557 0 0 
1171 106710 3563 3185 7468 0 0 1 219 213 54 763 2192 3563 0 0 
1172 106890 3564 3181 7454 0 0 1 256 255 59 765 2204 3564 0 0 
1173 106920 3557 3173 7448 0 0 1 248 255 59 773 2191 3557 0 0 
1174 106710 3555 3161 7438 0 0 1 238 240 58 775 2172 3555 0 0 
1175 106650 3556 3155 7434 0 0 1 221 220 62 788 2168 3556 0 0 
1176 106680 3544 3136 7415 0 0 1 253 265 65 803 2165 3544 0 0 
1177 106320 3549 3143 7433 0 0 1 197 192 49 804 2159 3549 0 0 
1178 106470 3552 3130 7407 0 0 1 281 278 69 820 2146 3552 0 0 
1179 106560 3552 3130 7377 0 0 1 263 263 63 817 2150 3552 0 0 
1180 106560 3546 3130 7360 0 0 1 239 245 52 812 2167 3546 0 0 
1181 106380 3557 3147 7379 0 0 1 228 217 49 803 2161 3557 0 0 
1182 106710 3549 3150 7394 0 0 1 229 237 41 787 2145 3549 0 0 
1183 106470 3552 3164 7413 0 0 1 286 283 68 791 2158 3552 0 0 
1184 106560 3550 3166 7419 0 0 1 198 200 37 790 2167 3550 0 0 
1185 106500 3549 3178 7429 0 0 1 272 273 58 775 2170 3549 0 0 
1186 106470 3545 3171 7417 0 0 1 212 216 52 773 2173 3545 0 0 
1187 106350 3550 3165 7405 0 0 1 258 253 58 776 2187 3550 0 0 
1188 106500 3546 3155 7408 0 0 1 202 206 50 780 2179 3546 0 0 
1189 106380 3550 3151 7377 0 0 1 250 246 59 787 2184 3550 0 0 
1190 106500 3550 3151 7384 0 0 1 208 208 49 794 2182 3550 0 0 
1191 106500 3549 3163 7386 0 0 1 233 234 50 787 2171 3549 0 0 
1192 106470 3548 3157 7363 0 0 1 211 212 48 794 2155 3548 0 0 
1193 106440 3554 3162 7374 0 0 1 287 281 69 796 2180 3554 0 0 
1194 106620 3549 3164 7387 0 0 1 214 219 44 793 2166 3549 0 0 
1195 106470 3543 3163 7395 0 0 1 215 221 46 786 2156 3543 0 0 
1196 106290 3551 3175 7432 0 0 1 261 253 48 781 2179 3551 0 0 
1197 106530 3548 3172 7431 0 0 1 215 218 49 782 2161 3548 0 0 
1198 106440 3546 3166 7415 0 0 1 213 215 52 793 2164 3546 0 0 
1199 106380 3541 3144 7384 0 0 1 233 238 63 810 2156 3541 0 0 
1200 106230 3553 3150 7405 0 0 1 315 303 72 809 2169 3553 0 0 
1201 106590 3545 3141 7400 0 0 1 165 173 39 808 2152 3545 0 0 
1202 106350 3543 3141 7410 0 0 1 240 242 59 803 2162 3543 0 0 
1203 106290 3546 3149 7431 0 0 1 297 294 54 787 2188 3546 0 0 
1204 106380 3542 3133 7416 0 0 1 198 202 49 788 2176 3542 0 0 
1205 106260 3534 3120 7333 0 0 1 201 209 51 789 2156 3534 0 0 
1206 106020 3552 3134 7375 0 0 1 236 218 54 798 2168 3552 0 0 
1207 106560 3550 3145 7404 0 0 1 337 339 67 784 2160 3550 0 0 
1208 106500 3555 3157 7404 0 0 1 199 194 40 778 2170 3555 0 0 
1209 106650 3554 3166 7410 0 0 1 250 251 53 767 2168 3554 0 0 
1210 106620 3558 3169 7413 0 0 1 238 234 64 777 2179 3558 0 0 
1211 106740 3554 3169 7389 0 0 1 242 246 42 767 2170 3554 0 0 
1212 106620 3543 3162 7384 0 0 1 200 211 51 765 2166 3543 0 0 
1213 106290 3547 3170 7397 0 0 1 264 260 52 751 2172 3547 0 0 
1214 106410 3554 3185 7396 0 0 1 266 259 53 746 2185 3554 0 0 
1215 106620 3544 3169 7391 0 0 1 240 250 53 752 2180 3544 0 0 
1216 106320 3544 3166 7378 0 0 1 207 207 52 760 2173 3544 0 0 
1217 106320 3543 3170 7388 0 0 1 281 282 60 759 2176 3543 0 0 
1218 106290 3551 3165 7409 0 0 1 246 238 60 769 2198 3551 0 0 
1219 106530 3552 3164 7397 0 0 1 191 190 46 778 2200 3552 0 0 
1220 106560 3535 3147 7380 0 0 1 252 269 66 785 2193 3535 0 0 
1221 106050 3535 3141 7370 0 0 1 250 250 65 783 2196 3535 0 0 
1222 106050 3541 3134 7363 0 0 1 217 211 63 797 2193 3541 0 0 
1223 106230 3545 3136 7360 0 0 1 237 233 51 796 2187 3545 0 0 
1224 106350 3551 3156 7365 0 0 1 294 288 64 779 2190 3551 0 0 
1225 106530 3538 3139 7334 0 0 1 207 220 46 769 2173 3538 0 0 
1226 106140 3541 3133 7343 0 0 1 215 212 51 772 2190 3541 0 0 
1227 106230 3543 3127 7337 0 0 1 223 221 57 786 2183 3543 0 0 
1228 106290 3543 3134 7349 0 0 1 306 306 71 791 2189 3543 0 0 
1229 106290 3537 3128 7323 0 0 1 214 220 53 801 2185 3537 0 0 
1230 106110 3530 3129 7294 0 0 1 237 244 41 797 2169 3530 0 0 
1231 105900 3527 3126 7287 0 0 1 241 244 55 803 2184 3527 0 0 
1232 105810 3533 3134 7293 0 0 1 233 227 40 803 2178 3533 0 0 
1233 105990 3536 3143 7292 0 0 1 260 257 49 796 2182 3536 0 0 
1234 106080 3548 3151 7310 0 0 1 212 200 55 797 2197 3548 0 0 
1235 106440 3556 3165 7324 0 0 1 267 259 59 799 2198 3556 0 0 
1236 106680 3565 3169 7323 0 0 1 286 277 82 814 2211 3565 0 0 
1237 106950 3537 3142 7303 0 0 1 189 217 46 814 2182 3537 0 0 
1238 106110 3554 3170 7337 0 0 1 255 238 52 803 2193 3554 0 0 
1239 106620 3547 3178 7345 0 0 1 265 272 57 793 2197 3547 0 0 
1240 106410 3544 3174 7355 0 0 1 213 216 46 788 2201 3544 0 0 
1241 106320 3546 3178 7377 0 0 1 229 227 52 782 2205 3546 0 0 
1242 106380 3548 3171 7367 0 0 1 201 199 50 784 2206 3548 0 0 
1243 106440 3545 3167 7365 0 0 1 275 278 62 777 2206 3545 0 0 
1244 106350 3536 3163 7343 0 0 1 174 183 34 771 2197 3536 0 0 
1245 106080 3547 3176 7361 0 0 1 286 275 63 766 2213 3547 0 0 
1246 106410 3547 3178 7375 0 0 1 192 192 46 769 2212 3547 0 0 
1247 106410 3537 3170 7379 0 0 1 217 227 57 767 2213 3537 0 0 
1248 106110 3537 3160 7370 0 0 1 220 220 47 771 2201 3537 0 0 
1249 106110 3542 3154 7380 0 0 1 248 243 63 781 2194 3542 0 0 
1250 106260 3548 3151 7366 0 0 1 248 242 58 786 2193 3548 0 0 
1251 106440 3548 3163 7390 0 0 1 235 235 48 776 2206 3548 0 0 
1252 106440 3540 3162 7370 0 0 1 233 241 48 773 2193 3540 0 0 
1253 106200 3541 3168 7402 0 0 1 199 198 51 773 2203 3541 0 0 
1254 106230 3541 3158 7409 0 0 1 256 256 71 774 2211 3541 0 0 
1255 106230 3539 3152 7381 0 0 1 242 244 55 782 2196 3539 0 0 
1256 106170 3533 3153 7380 0 0 1 183 189 37 769 2186 3533 0 0 
1257 105990 3552 3149 7392 0 0 1 297 278 74 782 2199 3552 0 0 
1258 106560 3545 3134 7354 0 0 1 167 174 43 787 2190 3545 0 0 
1259 106350 3552 3149 7362 0 0 1 233 226 56 785 2190 3552 0 0 
1260 106560 3549 3156 7367 0 0 1 231 234 45 781 2187 3549 0 0 
1261 106470 3547 3161 7377 0 0 1 241 243 51 781 2187 3547 0 0 
1262 106410 3546 3163 7392 0 0 1 211 212 50 782 2188 3546 0 0 
1263 106380 3554 3168 7392 0 0 1 259 251 57 778 2203 3554 0 0 
1264 106620 3541 3146 7371 0 0 1 260 273 69 792 2182 3541 0 0 
1265 106230 3537 3140 7388 0 0 1 212 216 54 800 2199 3537 0 0 
1266 106110 3532 3129 7370 0 0 1 243 248 55 801 2178 3532 0 0 
1267 105960 3531 3125 7369 0 0 1 197 198 46 802 2162 3531 0 0 
1268 105930 3548 3137 7390 0 0 1 253 236 58 801 2179 3548 0 0 
1269 106440 3550 3136 7409 0 0 1 275 273 60 796 2178 3550 0 0 
1270 106500 3545 3149 7425 0 0 1 214 219 42 776 2192 3545 0 0 
1271 106350 3526 3127 7421 0 0 1 206 225 49 772 2178 3526 0 0 
1272 105780 3548 3134 7425 0 0 1 281 259 77 792 2195 3548 0 0 
1273 106440 3551 3132 7415 0 0 1 241 238 52 801 2190 3551 0 0 
1274 106530 3554 3138 7381 0 0 1 237 234 54 804 2183 3554 0 0 
1275 106620 3552 3122 7366 0 0 1 210 212 56 817 2180 3552 0 0 
1276 106560 3548 3132 7381 0 0 1 263 267 62 806 2181 3548 0 0 
1277 106440 3550 3124 7367 0 0 1 237 235 67 815 2183 3550 0 0 
1278 106500 3541 3105 7336 0 0 1 207 216 51 826 2166 3541 0 0 
1279 106230 3545 3104 7336 0 0 1 243 239 58 834 2170 3545 0 0 
1280 106350 3550 3118 7348 0 0 1 239 234 52 828 2175 3550 0 0 
1281 106500 3552 3129 7351 0 0 1 247 245 55 821 2183 3552 0 0 
1282 106560 3547 3132 7349 0 0 1 265 270 58 815 2185 3547 0 0 
1283 106410 3548 3130 7375 0 0 1 208 207 53 815 2182 3548 0 0 
1284 106440 3546 3140 7373 0 0 1 224 226 46 803 2171 3546 0 0 
1285 106380 3541 3144 7383 0 0 1 269 274 59 804 2176 3541 0 0 
1286 106230 3551 3155 7377 0 0 1 244 234 56 800 2179 3551 0 0 
1287 106530 3554 3160 7388 0 0 1 225 222 56 805 2191 3554 0 0 
1288 106620 3548 3148 7382 0 0 1 252 258 69 815 2186 3548 0 0 
1289 106440 3557 3166 7400 0 0 1 242 233 55 803 2194 3557 0 0 
1290 106710 3551 3145 7362 0 0 1 230 236 67 817 2193 3551 0 0 
1291 106530 3557 3173 7386 0 0 1 259 253 56 795 2191 3557 0 0 
1292 106710 3555 3169 7377 0 0 1 209 211 44 791 2179 3555 0 0 
1293 106650 3557 3185 7395 0 0 1 245 243 47 777 2174 3557 0 0 
1294 106710 3554 3181 7398 0 0 1 284 287 60 773 2170 3554 0 0 
1295 106620 3538 3166 7380 0 0 1 147 163 36 772 2158 3538 0 0 
1296 106140 3545 3159 7374 0 0 1 303 296 71 783 2161 3545 0 0 
1297 106350 3550 3142 7366 0 0 1 186 181 50 797 2177 3550 0 0 
1298 106500 3556 3163 7390 0 0 1 270 264 55 789 2180 3556 0 0 
1299 106680 3548 3166 7390 0 0 1 240 248 51 775 2158 3548 0 0 
1300 106440 3550 3168 7398 0 0 1 195 193 45 777 2154 3550 0 0 
1301 106500 3564 3178 7429 0 0 1 310 296 72 779 2159 3564 0 0 
1302 106920 3562 3184 7437 0 0 1 194 196 39 770 2158 3562 0 0 
1303 106860 3554 3179 7432 0 0 1 229 237 50 761 2151 3554 0 0 
1304 106620 3561 3188 7459 0 0 1 277 270 62 760 2166 3561 0 0 
1305 106830 3550 3192 7456 0 0 1 232 243 47 756 2160 3550 0 0 
1306 106500 3558 3197 7384 0 0 1 283 275 67 771 2162 3558 0 0 
1307 106740 3547 3172 7378 0 0 1 215 226 56 773 2144 3547 0 0 
1308 106410 3536 3166 7363 0 0 1 212 223 41 768 2143 3536 0 0 
1309 106080 3545 3165 7375 0 0 1 277 268 69 767 2145 3545 0 0 
1310 106350 3541 3156 7321 0 0 1 231 235 59 779 2135 3541 0 0 
1311 106230 3546 3155 7306 0 0 1 241 236 59 788 2137 3546 0 0 
1312 106380 3542 3151 7324 0 0 1 225 229 46 789 2144 3542 0 0 
1313 106260 3543 3147 7309 0 0 1 244 243 61 798 2146 3543 0 0 
1314 106290 3553 3158 7298 0 0 1 304 294 79 801 2153 3553 0 0 
1315 106590 3543 3152 7302 0 0 1 140 150 29 798 2150 3543 0 0 
1316 106290 3549 3167 7329 0 0 1 325 319 75 783 2158 3549 0 0 
1317 106470 3538 3165 7336 0 0 1 219 230 43 770 2144 3538 0 0 
1318 106140 3536 3161 7310 0 0 1 198 200 45 766 2138 3536 0 0 
1319 106080 3545 3168 7301 0 0 1 250 241 58 770 2143 3545 0 0 
1320 106350 3545 3177 7314 0 0 1 189 189 34 763 2151 3545 0 0 
1321 106350 3554 3199 7357 0 0 1 359 350 85 756 2171 3554 0 0 
1322 106620 3549 3192 7358 0 0 1 198 203 42 754 2164 3549 0 0 
1323 106470 3540 3175 7350 0 0 1 217 226 56 762 2153 3540 0 0 
1324 106200 3545 3176 7342 0 0 1 263 258 59 759 2150 3545 0 0 
1325 106350 3549 3166 7353 0 0 1 250 246 57 764 2164 3549 0 0 
1326 106470 3544 3158 7341 0 0 1 216 221 49 777 2165 3544 0 0 
1327 106320 3544 3172 7374 0 0 1 220 220 50 775 2169 3544 0 0 
1328 106320 3541 3158 7353 0 0 1 256 259 62 785 2160 3541 0 0 
1329 106230 3548 3166 7361 0 0 1 252 245 57 780 2175 3548 0 0 
1330 106440 3554 3176 7365 0 0 1 263 257 57 775 2182 3554 0 0 
1331 106620 3546 3174 7371 0 0 1 195 203 49 767 2175 3546 0 0 
1332 106380 3552 3181 7390 0 0 1 227 221 46 764 2187 3552 0 0 
1333 106560 3552 3184 7391 0 0 1 297 297 56 765 2179 3552 0 0 
1334 106560 3555 3191 7417 0 0 1 214 211 47 759 2184 3555 0 0 
1335 106650 3551 3178 7393 0 0 1 218 222 53 765 2184 3551 0 0 
1336 106530 3544 3169 7389 0 0 1 223 230 55 765 2180 3544 0 0 
1337 106320 3553 3173 7383 0 0 1 251 242 67 772 2183 3553 0 0 
1338 106590 3553 3186 7389 0 0 1 233 233 44 765 2181 3553 0 0 
1339 106590 3542 3171 7385 0 0 1 201 212 46 775 2178 3542 0 0 
1340 106260 3544 3166 7390 0 0 1 253 251 65 783 2173 3544 0 0 
1341 106320 3548 3172 7385 0 0 1 221 217 50 791 2186 3548 0 0 
1342 106440 3553 3187 7385 0 0 1 270 265 68 772 2196 3553 0 0 
1343 106590 3553 3177 7361 0 0 1 206 206 49 781 2187 3553 0 0 
1344 106590 3553 3173 7351 0 0 1 252 252 59 777 2183 3553 0 0 
1345 106590 3549 3171 7331 0 0 1 223 227 50 783 2164 3549 0 0 
1346 106470 3553 3172 7337 0 0 1 246 242 57 781 2159 3553 0 0 
1347 106590 3546 3172 7353 0 0 1 199 206 42 770 2172 3546 0 0 
1348 106380 3540 3167 7346 0 0 1 244 250 54 769 2151 3540 0 0 
1349 106200 3543 3153 7315 0 0 1 245 242 66 785 2151 3543 0 0 
1350 106290 3548 3143 7303 0 0 1 253 248 75 796 2155 3548 0 0 
1351 106440 3550 3151 7319 0 0 1 204 202 45 801 2170 3550 0 0 
1352 106500 3544 3162 7331 0 0 1 202 208 39 786 2167 3544 0 0 
1353 106320 3547 3173 7343 0 0 1 265 262 49 777 2172 3547 0 0 
1354 106410 3543 3175 7336 0 0 1 242 246 51 772 2176 3543 0 0 
1355 106290 3548 3173 7328 0 0 1 244 239 65 781 2175 3548 0 0 
1356 106440 3552 3176 7337 0 0 1 250 246 62 783 2189 3552 0 0 
1357 106560 3556 3173 7333 0 0 1 233 229 54 784 2190 3556 0 0 
1358 106680 3547 3159 7299 0 0 1 231 240 47 786 2167 3547 0 0 
1359 106410 3555 3155 7332 0 0 1 274 266 68 798 2188 3555 0 0 
1360 106650 3560 3162 7314 0 0 1 223 218 57 796 2194 3560 0 0 
1361 106800 3559 3166 7299 0 0 1 231 232 50 795 2201 3559 0 0 
1362 106770 3559 3156 7279 0 0 1 234 234 57 806 2196 3559 0 0 
1363 106770 3557 3155 7257 0 0 1 224 226 57 798 2197 3557 0 0 
1364 106710 3550 3151 7233 0 0 1 239 246 61 798 2183 3550 0 0 
1365 106500 3551 3152 7243 0 0 1 251 250 55 798 2186 3551 0 0 
1366 106530 3544 3147 7251 0 0 1 204 211 44 799 2171 3544 0 0 
1367 106320 3549 3152 7246 0 0 1 244 239 62 797 2190 3549 0 0 
1368 106470 3555 3153 7246 0 0 1 300 294 68 797 2180 3555 0 0 
1369 106650 3556 3154 7236 0 0 1 194 193 40 795 2171 3556 0 0 
1370 106680 3554 3159 7229 0 0 1 200 202 44 787 2180 3554 0 0 
1371 106620 3560 3146 7208 0 0 1 253 247 73 806 2173 3560 0 0 
1372 106800 3556 3145 7197 0 0 1 240 244 50 802 2167 3556 0 0 
1373 106680 3556 3153 7206 0 0 1 259 259 63 790 2174 3556 0 0 
1374 106680 3552 3151 7214 0 0 1 214 218 47 788 2166 3552 0 0 
1375 106560 3540 3138 7188 0 0 1 179 191 42 791 2156 3540 0 0 
1376 106200 3543 3137 7185 0 0 1 273 270 75 795 2156 3543 0 0 
1377 106290 3552 3143 7182 0 0 1 254 245 57 795 2167 3552 0 0 
1378 106560 3558 3136 7143 0 0 1 230 224 62 811 2152 3558 0 0 
1379 106740 3561 3129 7150 0 0 1 253 250 62 819 2158 3561 0 0 
1380 106830 3558 3119 7133 0 0 1 207 210 53 818 2169 3558 0 0 
1381 106740 3557 3138 7158 0 0 1 271 272 68 816 2194 3557 0 0 
1382 106710 3559 3157 7157 0 0 1 232 230 46 798 2189 3559 0 0 
1383 106770 3543 3151 7142 0 0 1 219 235 55 789 2170 3543 0 0 
1384 106290 3549 3164 7158 0 0 1 258 252 59 784 2165 3549 0 0 
1385 106470 3543 3185 7160 0 0 1 217 223 37 761 2165 3543 0 0 
1386 106290 3546 3180 7158 0 0 1 245 242 56 769 2171 3546 0 0 
1387 106380 3549 3189 7160 0 0 1 244 241 59 768 2171 3549 0 0 
1388 106470 3541 3183 7153 0 0 1 219 227 49 765 2150 3541 0 0 
1389 106230 3525 3164 7150 0 0 1 231 247 44 760 2145 3525 0 0 
1390 105750 3537 3165 7139 0 0 1 267 255 55 765 2150 3537 0 0 
1391 106110 3535 3158 7122 0 0 1 229 231 58 766 2146 3535 0 0 
1392 106050 3532 3150 7110 0 0 1 220 223 54 780 2147 3532 0 0 
1393 105960 3537 3142 7120 0 0 1 249 244 64 787 2145 3537 0 0 
1394 106110 3531 3127 7103 0 0 1 244 250 69 798 2120 3531 0 0 
1395 105930 3540 3120 7104 0 0 1 231 222 69 810 2128 3540 0 0 
1396 106200 3539 3125 7127 0 0 1 238 239 52 807 2130 3539 0 0 
1397 106170 3543 3148 7163 0 0 1 223 219 43 790 2139 3543 0 0 
1398 106290 3538 3147 7157 0 0 1 252 257 48 787 2134 3538 0 0 
1399 106140 3538 3152 7152 0 0 1 255 255 48 779 2126 3538 0 0 
1400 106140 3543 3162 7167 0 0 1 218 213 51 770 2137 3543 0 0 
1401 106290 3542 3157 7127 0 0 1 240 241 50 770 2132 3542 0 0 
1402 106260 3540 3140 7121 0 0 1 206 208 59 786 2138 3540 0 0 
1403 106200 3547 3122 7092 0 0 1 246 239 76 814 2136 3547 0 0 
1404 106410 3538 3120 7114 0 0 1 233 242 42 802 2143 3538 0 0 
1405 106140 3544 3144 7139 0 0 1 236 230 45 794 2152 3544 0 0 
